game_pk,date,season,home_team,away_team,home_win_pct,away_win_pct,win_pct_diff,home_rpg,away_rpg,rpg_diff,home_rapg,away_rapg,rapg_diff,home_run_diff_pg,away_run_diff_pg,run_diff_per_game_diff,home_recent_win_pct,away_recent_win_pct,recent_win_pct_diff,home_recent_rpg,away_recent_rpg,recent_rpg_diff,home_recent_rapg,away_recent_rapg,recent_rapg_diff,home_field,home_win,home_win_prob,predicted_home_win,correct,prob_bucket
776738,2025-08-15,2025,CLE,ATL,0.5214446952595937,0.5528089887640449,-0.031364293504451246,4.182844243792325,4.876404494382022,-0.6935602505896972,4.115124153498871,4.1842696629213485,0.06914550942247732,0.06772009029345405,0.6921348314606739,-0.6244147411672198,0.7,0.6,0.09999999999999998,5.1,5.7,-0.6000000000000005,4.6,5.3,0.7000000000000002,1,0,0.4785071458446281,0,1,<50%
776739,2025-08-15,2025,WSH,PHI,0.42921348314606744,0.5707865168539326,-0.14157303370786511,4.2202247191011235,4.8044943820224715,-0.584269662921348,5.110112359550562,4.191011235955056,-0.9191011235955058,-0.8898876404494382,0.6134831460674155,-1.5033707865168537,0.5,0.6,-0.09999999999999998,4.1,4.2,-0.10000000000000053,5.4,3.1,-2.3000000000000003,1,0,0.4383261630100845,0,1,<50%
776740,2025-08-15,2025,CIN,MIL,0.5,0.5878378378378378,-0.08783783783783783,4.565022421524664,4.786036036036036,-0.2210136145113717,4.524663677130045,3.939189189189189,-0.5854744879408558,0.04035874439461917,0.8468468468468466,-0.8064881024522275,0.6,1.0,-0.4,4.2,7.9,-3.7,3.3,2.8,-0.5,1,0,0.4075484182761112,0,1,<50%
776741,2025-08-15,2025,BOS,MIA,0.5044843049327354,0.4584269662921348,0.04605733864060063,4.791479820627803,4.107865168539326,0.6836146520884769,4.582959641255606,4.82247191011236,0.23951226885675414,0.20852017937219713,-0.7146067415730339,0.9231269209452311,0.5,0.3,0.2,6.0,4.8,1.2000000000000002,4.0,5.9,1.9000000000000004,1,1,0.5660960725264584,1,1,55-60%
776711,2025-08-16,2025,SF,TB,0.48878923766816146,0.5346756152125279,-0.045886377544366475,4.179372197309417,4.512304250559284,-0.3329320532498672,4.309417040358745,4.109619686800895,-0.1997973535578499,-0.13004484304932795,0.4026845637583891,-0.5327294068077171,0.3,0.5,-0.2,3.2,4.4,-1.2000000000000002,4.7,4.6,-0.10000000000000053,1,0,0.4997186403797651,0,1,<50%
776712,2025-08-16,2025,KC,CWS,0.4551569506726457,0.3273542600896861,0.12780269058295962,4.192825112107624,3.6121076233183858,0.5807174887892379,4.426008968609866,4.917040358744394,0.4910313901345287,-0.23318385650224194,-1.3049327354260085,1.0717488789237666,0.5,0.2,0.3,4.8,3.5,1.2999999999999998,4.9,4.8,-0.10000000000000053,1,1,0.601046190810085,1,1,60-65%
776713,2025-08-16,2025,STL,NYY,0.4809843400447427,0.5403587443946188,-0.05937440434987612,4.295302013422819,4.7174887892376685,-0.42218677581484965,4.6957494407158835,4.239910313901345,-0.45583912681453853,-0.4004474272930647,0.47757847533632347,-0.8780259026293882,0.5,0.5,0.0,3.4,3.7,-0.30000000000000027,4.3,3.8,-0.5,1,0,0.4797999454301993,0,1,<50%
776715,2025-08-16,2025,COL,AZ,0.3430493273542601,0.5212527964205816,-0.17820346906632156,4.161434977578475,5.006711409395973,-0.8452764318174983,5.986547085201794,4.800894854586129,-1.1856522306156645,-1.825112107623319,0.20581655480984384,-2.030928662433163,0.3,0.6,-0.3,3.4,5.8,-2.4,7.4,4.4,-3.0,1,1,0.3970592367487232,0,0,<50%
776716,2025-08-16,2025,MIN,DET,0.5067264573991032,0.5267857142857143,-0.020059256886611143,4.538116591928251,4.325892857142857,0.21222373478539414,4.3475336322869955,4.225446428571429,-0.1220872037155667,0.19058295964125538,0.10044642857142794,0.09013653106982744,0.5,0.6,-0.09999999999999998,3.9,4.6,-0.6999999999999997,4.3,4.5,0.20000000000000018,1,0,0.505738421399552,1,0,50-55%
776717,2025-08-16,2025,LAD,SD,0.5968468468468469,0.547085201793722,0.04976164505312486,5.331081081081081,4.5358744394618835,0.7952066416191972,4.344594594594595,3.984304932735426,-0.36028966185916866,0.986486486486486,0.5515695067264574,0.4349169797600285,0.4,0.7,-0.29999999999999993,5.3,5.0,0.2999999999999998,4.3,3.5,-0.7999999999999998,1,1,0.5450928621237248,1,1,50-55%
776718,2025-08-16,2025,ATH,LAA,0.38839285714285715,0.437219730941704,-0.04882687379884687,3.9776785714285716,4.286995515695067,-0.3093169442664956,5.214285714285714,5.013452914798206,-0.20083279948750832,-1.2366071428571428,-0.7264573991031389,-0.5101497437540039,0.6,0.5,0.09999999999999998,6.1,5.2,0.8999999999999995,3.5,5.7,2.2,1,1,0.4972039549484989,0,0,<50%
776719,2025-08-16,2025,CHC,PIT,0.5282167042889391,0.4563758389261745,0.07184086536276457,4.871331828442438,4.008948545861298,0.8623832825811402,4.232505643340858,4.58165548098434,0.3491498376434823,0.6388261851015802,-0.5727069351230423,1.2115331202246225,0.3,0.3,0.0,2.8,3.1,-0.30000000000000027,2.9,6.5,3.6,1,1,0.5833270311447573,1,1,55-60%
776720,2025-08-16,2025,CLE,ATL,0.5202702702702703,0.5538116591928252,-0.03354138892255487,4.173423423423423,4.869955156950673,-0.6965317335272498,4.11036036036036,4.174887892376682,0.06452753201632166,0.06306306306306286,0.695067264573991,-0.6320042015109282,0.7,0.7,0.0,4.7,5.7,-1.0,4.3,4.6,0.2999999999999998,1,0,0.4735603978051551,0,1,<50%
776721,2025-08-16,2025,CIN,MIL,0.4988814317673378,0.5887640449438202,-0.08988261317648238,4.572706935123042,4.797752808988764,-0.22504587386572172,4.5369127516778525,3.948314606741573,-0.5885981449362796,0.03579418344518981,0.8494382022471911,-0.8136440188020013,0.5,1.0,-0.5,4.7,7.5,-2.8,4.1,3.3,-0.7999999999999998,1,0,0.4291738014722464,0,1,<50%
776722,2025-08-16,2025,HOU,BAL,0.5528089887640449,0.5560538116591929,-0.0032448228951479363,4.701123595505618,4.739910313901345,-0.038786718395726894,4.121348314606742,4.432735426008969,0.31138711140222686,0.5797752808988763,0.30717488789237635,0.27260039300649996,0.6,0.5,0.09999999999999998,4.7,3.2,1.5,4.8,4.2,-0.5999999999999996,1,1,0.5492845461670243,1,1,50-55%
776723,2025-08-16,2025,TOR,TEX,0.5257270693512305,0.5123042505592841,0.0134228187919464,4.505592841163311,4.617449664429531,-0.11185682326622004,4.3937360178970915,4.2460850111856825,-0.14765100671140896,0.11185682326621915,0.37136465324384815,-0.259507829977629,0.7,0.3,0.39999999999999997,6.6,3.5,3.0999999999999996,3.5,4.5,1.0,1,1,0.5423444153811867,1,1,50-55%
776724,2025-08-16,2025,BOS,MIA,0.5055928411633109,0.45739910313901344,0.048193738024297494,4.785234899328859,4.1008968609865475,0.6843380383423119,4.574944071588367,4.816143497757848,0.24119942616948098,0.21029082774049268,-0.7152466367713002,0.9255374645117929,0.5,0.3,0.2,5.6,4.6,1.0,4.0,5.4,1.4000000000000004,1,1,0.5646872299800436,1,1,55-60%
776725,2025-08-16,2025,WSH,PHI,0.4282511210762332,0.5717488789237668,-0.1434977578475336,4.2152466367713,4.807174887892376,-0.5919282511210762,5.112107623318385,4.186098654708521,-0.9260089686098647,-0.8968609865470851,0.6210762331838557,-1.5179372197309409,0.5,0.6,-0.09999999999999998,3.6,3.5,0.10000000000000009,4.4,3.0,-1.4000000000000004,1,1,0.4423130441790466,0,0,<50%
776726,2025-08-16,2025,NYM,SEA,0.5112107623318386,0.5391498881431768,-0.027939125811338172,4.54932735426009,4.472035794183445,0.0772915600766444,4.349775784753363,4.0134228187919465,-0.3363529659614164,0.1995515695067267,0.4586129753914987,-0.259061405884772,0.1,0.8,-0.7000000000000001,5.2,5.4,-0.20000000000000018,6.2,3.9,-2.3000000000000003,1,1,0.5372162438169416,1,1,50-55%
776697,2025-08-17,2025,LAD,SD,0.597752808988764,0.5458612975391499,0.051891511449614125,5.332584269662921,4.52572706935123,0.8068572003116907,4.334831460674157,3.988814317673378,-0.346017143000779,0.9977528089887642,0.5369127516778525,0.4608400573109117,0.5,0.7,-0.19999999999999996,5.7,4.8,0.9000000000000004,4.0,3.5,-0.5,1,1,0.5458857588010473,1,1,50-55%
776698,2025-08-17,2025,STL,NYY,0.4799107142857143,0.5413870246085011,-0.061476310322786776,4.303571428571429,4.733780760626399,-0.4302093320549698,4.712053571428571,4.248322147651007,-0.46373142377756427,-0.40848214285714235,0.4854586129753917,-0.8939407558325341,0.4,0.6,-0.19999999999999996,3.9,4.4,-0.5000000000000004,5.3,3.8,-1.5,1,0,0.48454514869664383,0,1,<50%
776699,2025-08-17,2025,ATH,LAA,0.3897550111358575,0.436241610738255,-0.04648659960239754,3.9844097995545655,4.281879194630872,-0.29746939507630676,5.2071269487750556,5.017897091722595,-0.1892298570524602,-1.22271714922049,-0.736017897091723,-0.48669925212876697,0.6,0.4,0.19999999999999996,5.2,4.9,0.2999999999999998,3.0,6.3,3.3,1,0,0.4898907544625513,0,1,<50%
776700,2025-08-17,2025,MIN,DET,0.5055928411633109,0.5278396436525612,-0.02224680248925026,4.539149888143177,4.334075723830735,0.20507416431244163,4.355704697986577,4.2271714922049,-0.12853320578167704,0.18344519015659966,0.10690423162583507,0.07654095853076459,0.4,0.7,-0.29999999999999993,3.8,5.1,-1.2999999999999998,4.8,4.4,-0.39999999999999947,1,1,0.5057027190194158,1,1,50-55%
776701,2025-08-17,2025,COL,AZ,0.34451901565995524,0.5200892857142857,-0.17557027005433046,4.174496644295302,5.011160714285714,-0.8366640699904124,5.988814317673378,4.8125,-1.176314317673378,-1.814317673378076,0.1986607142857144,-2.0129783876637903,0.4,0.6,-0.19999999999999996,4.0,6.0,-2.0,7.1,4.4,-2.6999999999999993,1,1,0.3938857602205885,0,0,<50%
776702,2025-08-17,2025,KC,CWS,0.4563758389261745,0.32662192393736017,0.12975391498881433,4.196868008948546,3.6085011185682325,0.5883668903803136,4.4205816554809845,4.919463087248322,0.49888143176733735,-0.2237136465324383,-1.3109619686800893,1.087248322147651,0.6,0.2,0.39999999999999997,4.9,3.4,1.5000000000000004,4.3,4.6,0.2999999999999998,1,1,0.5958914404998054,1,1,55-60%
776703,2025-08-17,2025,SF,TB,0.48769574944071586,0.5357142857142857,-0.048018536273569834,4.172259507829978,4.506696428571429,-0.33443692074145126,4.3042505592841165,4.102678571428571,-0.2015719878555453,-0.13199105145413892,0.40401785714285765,-0.5360089085969966,0.3,0.6,-0.3,2.9,4.5,-1.6,4.4,4.2,-0.20000000000000018,1,1,0.4945942719669939,0,0,<50%
776704,2025-08-17,2025,CHC,PIT,0.5292792792792793,0.45535714285714285,0.07392213642213646,4.867117117117117,4.002232142857143,0.864884974259974,4.225225225225225,4.578125,0.35289977477477485,0.6418918918918921,-0.5758928571428568,1.2177847490347489,0.4,0.3,0.10000000000000003,2.9,3.1,-0.20000000000000018,2.7,6.0,3.3,1,1,0.5762597143655755,1,1,55-60%
776705,2025-08-17,2025,HOU,BAL,0.5538116591928252,0.5548098434004475,-0.0009981842076223213,4.701793721973094,4.738255033557047,-0.036461311583952494,4.121076233183857,4.434004474272931,0.31292824108907435,0.5807174887892375,0.3042505592841156,0.27646692950512186,0.6,0.5,0.09999999999999998,4.4,3.3,1.1000000000000005,5.0,3.4,-1.6,1,0,0.5442497446475171,1,0,50-55%
776706,2025-08-17,2025,CLE,ATL,0.5191011235955056,0.5548098434004475,-0.035708719804941835,4.166292134831461,4.881431767337808,-0.7151396325063466,4.123595505617978,4.167785234899329,0.04418972928135112,0.042696629213483384,0.7136465324384789,-0.6709499032249955,0.6,0.8,-0.20000000000000007,4.1,6.3,-2.2,4.7,4.2,-0.5,1,0,0.4643058061118865,0,1,<50%
776707,2025-08-17,2025,NYM,SEA,0.5123042505592841,0.5379464285714286,-0.025642178012144523,4.54586129753915,4.464285714285714,0.08157558325343572,4.342281879194631,4.011160714285714,-0.3311211649089163,0.20357941834451942,0.453125,-0.24954558165548058,0.2,0.7,-0.49999999999999994,4.9,4.7,0.20000000000000018,5.6,3.9,-1.6999999999999997,1,1,0.5351054705721058,1,1,50-55%
776708,2025-08-17,2025,WSH,PHI,0.42953020134228187,0.5704697986577181,-0.1409395973154362,4.210290827740492,4.796420581655481,-0.5861297539149888,5.100671140939597,4.181208053691275,-0.9194630872483218,-0.8903803131991053,0.6152125279642053,-1.5055928411633106,0.5,0.5,0.0,3.6,3.0,0.6000000000000001,4.3,3.2,-1.0999999999999996,1,0,0.45035737100428885,0,1,<50%
776709,2025-08-17,2025,CIN,MIL,0.49776785714285715,0.5896860986547086,-0.0919182415118514,4.573660714285714,4.800448430493273,-0.2267877162075589,4.540178571428571,3.9506726457399104,-0.5895059256886608,0.03348214285714324,0.8497757847533629,-0.8162936418962197,0.4,1.0,-0.6,4.7,7.8,-3.0999999999999996,4.6,3.7,-0.8999999999999995,1,1,0.43280817168811053,0,0,<50%
776710,2025-08-17,2025,TOR,TEX,0.5267857142857143,0.5111607142857143,0.015625,4.526785714285714,4.611607142857143,-0.08482142857142883,4.388392857142857,4.267857142857143,-0.12053571428571352,0.13839285714285765,0.34375,-0.20535714285714235,0.7,0.2,0.49999999999999994,6.5,2.9,3.6,3.6,5.4,1.8000000000000003,1,0,0.5517599518405418,1,0,55-60%
776714,2025-08-17,2025,BOS,MIA,0.5066964285714286,0.4563758389261745,0.0503205896452541,4.790178571428571,4.1029082774049215,0.6872702940236497,4.575892857142857,4.821029082774049,0.24513622563119242,0.2142857142857144,-0.7181208053691277,0.9324065196548421,0.5,0.2,0.3,5.5,4.5,1.0,4.0,5.7,1.7000000000000002,1,0,0.5644521883773127,1,0,55-60%
776681,2025-08-18,2025,LAA,CIN,0.4375,0.49888641425389757,-0.06138641425389757,4.296875,4.570155902004454,-0.273280902004454,5.017857142857143,4.534521158129176,-0.483335984727967,-0.7209821428571432,0.03563474387527776,-0.756616886732421,0.5,0.5,0.0,5.7,4.9,0.7999999999999998,6.1,4.2,-1.8999999999999995,1,0,0.49117196953491543,0,1,<50%
776682,2025-08-18,2025,AZ,CLE,0.5189309576837416,0.5179372197309418,0.000993737952799889,5.011135857461024,4.165919282511211,0.8452165749498137,4.815144766146993,4.125560538116592,-0.6895842280304008,0.19599109131403125,0.040358744394618284,0.15563234691941297,0.6,0.5,0.09999999999999998,6.3,4.2,2.0999999999999996,4.7,5.0,0.2999999999999998,1,0,0.5241706593177184,1,0,50-55%
776683,2025-08-18,2025,SD,SF,0.5446428571428571,0.4888392857142857,0.0558035714285714,4.524553571428571,4.178571428571429,0.34598214285714235,3.9910714285714284,4.296875,0.3058035714285716,0.5334821428571428,-0.11830357142857117,0.651785714285714,0.6,0.3,0.3,4.2,2.8,1.4000000000000004,3.5,4.4,0.9000000000000004,1,0,0.5670419735353751,1,0,55-60%
776688,2025-08-18,2025,MIA,STL,0.4575892857142857,0.47884187082405344,-0.02125258510976774,4.104910714285714,4.302895322939866,-0.1979846086541519,4.816964285714286,4.719376391982182,-0.0975878937321033,-0.7120535714285712,-0.41648106904231597,-0.2955725023862552,0.3,0.4,-0.10000000000000003,4.4,3.7,0.7000000000000002,5.2,4.9,-0.2999999999999998,1,0,0.5393061996500149,1,0,50-55%
776689,2025-08-18,2025,PHI,SEA,0.5714285714285714,0.5367483296213809,0.03468024180719054,4.810267857142857,4.461024498886414,0.3492433582564427,4.191964285714286,4.017817371937639,-0.1741469137766467,0.6183035714285712,0.4432071269487752,0.175096444479796,0.6,0.6,0.0,4.0,4.2,-0.20000000000000018,3.6,4.0,0.3999999999999999,1,1,0.5189775881995502,1,1,50-55%
776690,2025-08-18,2025,KC,TEX,0.4575892857142857,0.512249443207127,-0.054660157492841255,4.200892857142857,4.6236080178173715,-0.42271516067451476,4.415178571428571,4.267260579064588,-0.1479179923639835,-0.2142857142857144,0.35634743875278385,-0.5706331530384983,0.7,0.2,0.49999999999999994,5.3,3.7,1.5999999999999996,3.9,5.8,1.9,1,1,0.4973606019946489,0,0,<50%
776692,2025-08-18,2025,DET,HOU,0.5266666666666666,0.5525727069351231,-0.025906040268456443,4.326666666666667,4.691275167785235,-0.3646085011185676,4.235555555555556,4.138702460850112,-0.09685309470544379,0.09111111111111114,0.5525727069351225,-0.46146159582401136,0.7,0.5,0.19999999999999996,4.8,3.7,1.0999999999999996,4.3,5.9,1.6000000000000005,1,1,0.505338720852766,1,1,50-55%
776693,2025-08-18,2025,COL,LAD,0.34598214285714285,0.5986547085201793,-0.2526725656630365,4.178571428571429,5.331838565022421,-1.1532671364509923,5.986607142857143,4.334080717488789,-1.6525264253683538,-1.8080357142857144,0.9977578475336317,-2.805793561819346,0.5,0.5,0.0,4.5,5.0,-0.5,5.6,3.8,-1.7999999999999998,1,1,0.36341681025875444,0,0,<50%
776694,2025-08-18,2025,PIT,TOR,0.45434298440979953,0.5256124721603563,-0.0712694877505568,4.0,4.525612472160357,-0.5256124721603568,4.5768374164810695,4.400890868596882,-0.1759465478841875,-0.5768374164810695,0.12472160356347484,-0.7015590200445443,0.3,0.6,-0.3,3.2,5.9,-2.7,6.0,4.2,-1.7999999999999998,1,1,0.4674518860888719,0,0,<50%
776695,2025-08-18,2025,BOS,BAL,0.5055679287305123,0.5558035714285714,-0.050235642698059135,4.78619153674833,4.754464285714286,0.03172725103404428,4.5768374164810695,4.424107142857143,-0.15273027362392622,0.2093541202672604,0.33035714285714235,-0.12100302258988194,0.4,0.6,-0.19999999999999996,5.2,4.5,0.7000000000000002,4.3,2.9,-1.4,1,0,0.5227299806464374,1,0,50-55%
776696,2025-08-18,2025,ATL,CWS,0.5558035714285714,0.32589285714285715,0.22991071428571425,4.881696428571429,3.6049107142857144,1.2767857142857144,4.167410714285714,4.921875,0.7544642857142856,0.7142857142857144,-1.3169642857142856,2.03125,0.8,0.2,0.6000000000000001,6.0,3.0,3.0,4.0,4.4,0.40000000000000036,1,0,0.6429977805128876,1,0,60-65%
777459,2025-08-18,2025,CHC,MIL,0.5303370786516854,0.5883668903803132,-0.058029811728627756,4.865168539325842,4.794183445190156,0.07098509413568621,4.222471910112359,3.9485458612975393,-0.2739260488148201,0.642696629213483,0.8456375838926169,-0.20294095467913387,0.5,0.9,-0.4,3.2,7.3,-4.1,2.5,3.8,1.2999999999999998,1,0,0.43637922734892975,0,1,<50%
776667,2025-08-19,2025,SD,SF,0.5434298440979956,0.48997772828507796,0.05345211581291759,4.521158129175946,4.178173719376392,0.3429844097995538,3.9910913140311806,4.293986636971047,0.3028953229398663,0.5300668151447656,-0.11581291759465451,0.6458797327394201,0.5,0.3,0.2,4.2,2.8,1.4000000000000004,3.7,4.5,0.7999999999999998,1,1,0.5754432673490129,1,1,55-60%
776668,2025-08-19,2025,LAA,CIN,0.4365256124721604,0.5,-0.06347438752783963,4.289532293986637,4.568888888888889,-0.27935659490225184,5.015590200445434,4.526666666666666,-0.4889235337787676,-0.7260579064587969,0.042222222222222605,-0.7682801286810195,0.5,0.6,-0.09999999999999998,5.4,5.3,0.10000000000000053,6.0,3.6,-2.4,1,0,0.48079045104731283,0,1,<50%
776671,2025-08-19,2025,COL,LAD,0.34743875278396436,0.5973154362416108,-0.2498766834576464,4.178173719376392,5.32662192393736,-1.1484482045609674,5.979955456570156,4.333333333333333,-1.6466221232368232,-1.8017817371937639,0.9932885906040267,-2.7950703277977906,0.6,0.5,0.09999999999999998,4.8,5.0,-0.20000000000000018,5.3,3.7,-1.5999999999999996,1,0,0.3595396597474846,0,1,<50%
776672,2025-08-19,2025,AZ,CLE,0.5177777777777778,0.5190156599552572,-0.0012378821774794435,5.002222222222223,4.16331096196868,0.8389112602535427,4.811111111111111,4.118568232662192,-0.6925428784489185,0.19111111111111168,0.04474272930648748,0.1463683818046242,0.5,0.5,0.0,5.8,4.1,1.7000000000000002,4.9,5.0,0.09999999999999964,1,1,0.527572303910767,1,1,50-55%
776674,2025-08-19,2025,MIN,ATH,0.5066964285714286,0.3888888888888889,0.11780753968253971,4.546875,3.986666666666667,0.5602083333333332,4.348214285714286,5.22,0.8717857142857142,0.1986607142857144,-1.233333333333333,1.4319940476190474,0.4,0.6,-0.19999999999999996,3.7,5.6,-1.8999999999999995,4.5,3.9,-0.6000000000000001,1,0,0.5792750942654922,1,0,55-60%
776675,2025-08-19,2025,KC,TEX,0.45879732739420936,0.5111111111111111,-0.05231378371690171,4.200445434298441,4.62,-0.41955456570155913,4.412026726057906,4.266666666666667,-0.14536005939123964,-0.21158129175946527,0.3533333333333335,-0.5649146250927988,0.7,0.2,0.49999999999999994,5.0,3.8,1.2000000000000002,3.9,5.9,2.0000000000000004,1,1,0.49236295511694483,0,0,<50%
776676,2025-08-19,2025,CHC,MIL,0.5291479820627802,0.5892857142857143,-0.06013773222293406,4.854260089686099,4.799107142857143,0.05515294682895533,4.228699551569507,3.939732142857143,-0.28896740871236437,0.6255605381165914,0.8593750000000004,-0.23381446188340904,0.4,0.9,-0.5,2.6,7.5,-4.9,3.1,3.4,0.2999999999999998,1,1,0.43282635642181627,0,0,<50%
776677,2025-08-19,2025,TB,NYY,0.534521158129176,0.5424107142857143,-0.007889556156538302,4.498886414253898,4.741071428571429,-0.24218501431753126,4.10913140311804,4.247767857142857,0.13863645402481684,0.38975501113585764,0.49330357142857206,-0.10354856029271442,0.5,0.7,-0.19999999999999996,3.9,5.2,-1.3000000000000003,4.6,4.0,-0.5999999999999996,1,0,0.5056777331048771,1,0,50-55%
776678,2025-08-19,2025,WSH,NYM,0.42857142857142855,0.5133928571428571,-0.08482142857142855,4.220982142857143,4.551339285714286,-0.33035714285714235,5.113839285714286,4.339285714285714,-0.7745535714285712,-0.8928571428571423,0.21205357142857117,-1.1049107142857135,0.5,0.3,0.2,4.5,5.4,-0.9000000000000004,4.8,5.6,0.7999999999999998,1,0,0.444344685618831,0,1,<50%
